,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
68788,9065,W-Nabellen incomplete dossiers-START,10809.0,2012-03-02 20:24:22,5000,2012-03-02 20:33:12,9,2012-03-02,2012-03-02,1
68789,9065,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 22:16:10,5000,2012-03-02 22:16:42,1,2012-03-02,2012-03-02,1
68793,9066,W-Completeren aanvraag-START,10931.0,2012-02-23 02:14:02,15000,2012-02-23 02:42:34,29,2012-02-23,2012-02-23,6
68794,9066,W-Nabellen offertes-START,10931.0,2012-02-23 02:45:26,15000,2012-02-23 02:46:09,1,2012-02-23,2012-02-23,6
68795,9066,W-Nabellen offertes-START,11203.0,2012-03-02 22:39:29,15000,2012-03-02 22:42:06,3,2012-03-02,2012-03-02,6
68796,9066,W-Nabellen offertes-START,11203.0,2012-03-02 22:47:22,15000,2012-03-02 22:50:28,4,2012-03-02,2012-03-02,6
68797,9066,W-Nabellen offertes-START,10932.0,2012-03-02 23:45:36,15000,2012-03-02 23:47:38,3,2012-03-02,2012-03-02,6
68808,9068,W-Completeren aanvraag-START,11179.0,2012-02-23 17:17:28,15000,2012-02-23 17:21:59,5,2012-02-23,2012-02-23,6
68809,9068,W-Completeren aanvraag-START,11309.0,2012-02-23 19:41:04,15000,2012-02-23 19:59:42,19,2012-02-23,2012-02-23,6
68810,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:00:03,15000,2012-02-23 20:04:01,4,2012-02-23,2012-02-23,6
68811,9068,W-Nabellen offertes-START,11309.0,2012-02-23 20:04:37,15000,2012-02-23 20:05:36,1,2012-02-23,2012-02-23,6
68812,9068,W-Nabellen offertes-START,10899.0,2012-03-02 18:04:47,15000,2012-03-02 18:04:58,1,2012-03-02,2012-03-02,6
68845,9073,W-Completeren aanvraag-START,11121.0,2012-02-23 17:41:22,10000,2012-02-23 17:44:48,4,2012-02-23,2012-02-23,4
68846,9073,W-Completeren aanvraag-START,11302.0,2012-02-23 18:30:18,10000,2012-02-23 18:30:46,1,2012-02-23,2012-02-23,4
68847,9073,W-Completeren aanvraag-START,11302.0,2012-02-23 19:01:13,10000,2012-02-23 19:12:50,12,2012-02-23,2012-02-23,4
68848,9073,W-Nabellen offertes-START,10899.0,2012-02-29 20:50:59,10000,2012-02-29 20:51:15,1,2012-02-29,2012-02-29,4
68849,9073,W-Valideren aanvraag-START,10609.0,2012-03-01 22:45:58,10000,2012-03-01 23:04:38,19,2012-03-01,2012-03-01,4
68850,9073,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:28:30,10000,2012-03-02 00:50:55,23,2012-03-02,2012-03-02,4
68851,9073,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 17:26:42,10000,2012-03-02 17:27:12,1,2012-03-02,2012-03-02,4
68852,9073,W-Valideren aanvraag-START,10609.0,2012-03-02 18:05:09,10000,2012-03-02 18:43:50,39,2012-03-02,2012-03-02,4
68853,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 17:44:54,5000,2012-02-23 17:45:06,1,2012-02-23,2012-02-23,1
68854,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 18:34:04,5000,2012-02-23 18:34:11,1,2012-02-23,2012-02-23,1
68855,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 19:23:20,5000,2012-02-23 19:23:28,1,2012-02-23,2012-02-23,1
68856,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 19:38:38,5000,2012-02-23 19:40:24,2,2012-02-23,2012-02-23,1
68857,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 20:01:23,5000,2012-02-23 20:08:05,7,2012-02-23,2012-02-23,1
68858,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 20:18:04,5000,2012-02-23 20:21:51,4,2012-02-23,2012-02-23,1
68859,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 21:23:00,5000,2012-02-23 21:23:25,1,2012-02-23,2012-02-23,1
68860,9074,W-Completeren aanvraag-START,11203.0,2012-02-23 22:15:54,5000,2012-02-23 22:17:49,2,2012-02-23,2012-02-23,1
68861,9074,W-Completeren aanvraag-START,11203.0,2012-02-23 22:32:42,5000,2012-02-23 22:33:01,1,2012-02-23,2012-02-23,1
68862,9074,W-Completeren aanvraag-START,11122.0,2012-02-24 02:19:28,5000,2012-02-24 02:20:16,1,2012-02-24,2012-02-24,1
68863,9074,W-Completeren aanvraag-START,11302.0,2012-02-25 03:18:55,5000,2012-02-25 03:21:05,3,2012-02-25,2012-02-25,1
68864,9074,W-Completeren aanvraag-START,10982.0,2012-02-25 19:49:14,5000,2012-02-25 19:49:58,1,2012-02-25,2012-02-25,1
68865,9074,W-Completeren aanvraag-START,11319.0,2012-02-27 23:34:12,5000,2012-02-27 23:37:19,4,2012-02-27,2012-02-27,1
68866,9074,W-Completeren aanvraag-START,11203.0,2012-02-28 20:35:39,5000,2012-02-28 20:35:59,1,2012-02-28,2012-02-28,1
68867,9074,W-Completeren aanvraag-START,11319.0,2012-02-28 23:05:15,5000,2012-02-28 23:06:33,2,2012-02-28,2012-02-28,1
68868,9074,W-Completeren aanvraag-START,11319.0,2012-02-29 01:14:50,5000,2012-02-29 01:16:38,2,2012-02-29,2012-02-29,1
68869,9074,W-Completeren aanvraag-START,11299.0,2012-03-01 02:57:20,5000,2012-03-01 02:59:21,3,2012-03-01,2012-03-01,1
68870,9074,W-Completeren aanvraag-START,11203.0,2012-03-02 17:30:12,5000,2012-03-02 17:30:33,1,2012-03-02,2012-03-02,1
68871,9074,W-Completeren aanvraag-START,11179.0,2012-03-02 19:24:59,5000,2012-03-02 19:25:51,1,2012-03-02,2012-03-02,1
68894,9078,W-Completeren aanvraag-START,11121.0,2012-02-23 17:49:10,10000,2012-02-23 17:50:29,2,2012-02-23,2012-02-23,4
68895,9078,W-Completeren aanvraag-START,11302.0,2012-02-23 18:34:29,10000,2012-02-23 18:52:15,18,2012-02-23,2012-02-23,4
68896,9078,W-Nabellen offertes-START,11203.0,2012-03-02 23:35:59,10000,2012-03-02 23:39:38,4,2012-03-02,2012-03-02,4
68904,9081,W-Completeren aanvraag-START,11121.0,2012-02-23 17:55:13,17000,2012-02-23 17:58:03,3,2012-02-23,2012-02-23,7
68905,9081,W-Completeren aanvraag-START,11121.0,2012-02-23 17:58:11,17000,2012-02-23 17:58:20,1,2012-02-23,2012-02-23,7
68906,9081,W-Completeren aanvraag-START,11302.0,2012-02-23 18:06:12,17000,2012-02-23 18:06:22,1,2012-02-23,2012-02-23,7
68907,9081,W-Completeren aanvraag-START,11121.0,2012-02-23 18:31:37,17000,2012-02-23 18:33:49,3,2012-02-23,2012-02-23,7
68908,9081,W-Completeren aanvraag-START,10931.0,2012-02-23 18:38:09,17000,2012-02-23 18:45:45,8,2012-02-23,2012-02-23,7
68909,9081,W-Nabellen offertes-START,11300.0,2012-03-02 17:47:48,17000,2012-03-02 17:47:58,1,2012-03-02,2012-03-02,7
68910,9081,W-Nabellen offertes-START,10881.0,2012-03-02 18:55:46,17000,2012-03-02 18:57:14,2,2012-03-02,2012-03-02,7
68921,9083,W-Completeren aanvraag-START,11201.0,2012-02-23 17:56:35,6000,2012-02-23 18:03:50,8,2012-02-23,2012-02-23,2
68922,9083,W-Completeren aanvraag-START,11169.0,2012-02-23 18:41:57,6000,2012-02-23 18:51:06,10,2012-02-23,2012-02-23,2
68923,9083,W-Nabellen offertes-START,11203.0,2012-03-02 23:33:10,6000,2012-03-02 23:35:36,3,2012-03-02,2012-03-02,2
68924,9084,W-Completeren aanvraag-START,11179.0,2012-02-23 17:48:35,7000,2012-02-23 18:00:14,12,2012-02-23,2012-02-23,3
68925,9084,W-Nabellen offertes-START,11049.0,2012-02-28 21:41:32,7000,2012-02-28 21:43:44,3,2012-02-28,2012-02-28,3
68926,9084,W-Valideren aanvraag-START,11300.0,2012-02-29 23:55:40,7000,2012-02-29 23:58:08,3,2012-02-29,2012-02-29,3
68927,9084,W-Valideren aanvraag-START,10972.0,2012-03-01 00:02:42,7000,2012-03-01 00:26:05,24,2012-03-01,2012-03-01,3
68928,9084,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 02:19:06,7000,2012-03-01 02:24:11,6,2012-03-01,2012-03-01,3
68929,9084,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:07:30,7000,2012-03-01 21:07:46,1,2012-03-01,2012-03-01,3
68930,9084,W-Nabellen incomplete dossiers-START,10789.0,2012-03-02 19:22:48,7000,2012-03-02 19:23:37,1,2012-03-02,2012-03-02,3
68931,9084,W-Valideren aanvraag-START,10972.0,2012-03-02 19:39:42,7000,2012-03-02 19:45:12,6,2012-03-02,2012-03-02,3
68932,9085,W-Afhandelen leads-START,11003.0,2012-02-23 04:51:09,5000,2012-02-23 04:51:36,1,2012-02-23,2012-02-23,1
68933,9085,W-Afhandelen leads-START,11302.0,2012-02-23 17:25:19,5000,2012-02-23 17:33:31,9,2012-02-23,2012-02-23,1
68934,9085,W-Completeren aanvraag-START,11121.0,2012-02-23 18:34:25,5000,2012-02-23 18:35:09,1,2012-02-23,2012-02-23,1
68935,9085,W-Completeren aanvraag-START,11302.0,2012-02-23 19:49:17,5000,2012-02-23 20:04:30,16,2012-02-23,2012-02-23,1
68936,9085,W-Nabellen offertes-START,11203.0,2012-03-02 23:57:07,5000,2012-03-03 00:07:40,11,2012-03-02,2012-03-03,1
69021,9096,W-Completeren aanvraag-START,11121.0,2012-02-23 18:36:04,21000,2012-02-23 18:37:11,2,2012-02-23,2012-02-23,8
69022,9096,W-Completeren aanvraag-START,11179.0,2012-02-23 19:22:48,21000,2012-02-23 19:23:16,1,2012-02-23,2012-02-23,8
69023,9096,W-Completeren aanvraag-START,11121.0,2012-02-23 19:24:06,21000,2012-02-23 19:25:34,2,2012-02-23,2012-02-23,8
69024,9096,W-Completeren aanvraag-START,11309.0,2012-02-23 22:30:53,21000,2012-02-23 22:34:54,5,2012-02-23,2012-02-23,8
69025,9096,W-Completeren aanvraag-START,11201.0,2012-02-23 23:32:10,21000,2012-02-23 23:40:17,9,2012-02-23,2012-02-23,8
69026,9096,W-Nabellen offertes-START,11201.0,2012-02-23 23:40:37,21000,2012-02-23 23:42:38,3,2012-02-23,2012-02-23,8
69027,9096,W-Nabellen offertes-START,11180.0,2012-02-28 21:32:15,21000,2012-02-28 21:33:04,1,2012-02-28,2012-02-28,8
69028,9096,W-Nabellen offertes-START,10899.0,2012-03-01 18:26:50,21000,2012-03-01 18:27:14,1,2012-03-01,2012-03-01,8
69029,9096,W-Valideren aanvraag-START,10138.0,2012-03-02 19:27:15,21000,2012-03-02 19:58:10,31,2012-03-02,2012-03-02,8
69030,9096,W-Nabellen incomplete dossiers-START,10138.0,2012-03-02 19:58:33,21000,2012-03-02 20:00:19,2,2012-03-02,2012-03-02,8
69031,9097,W-Completeren aanvraag-START,11121.0,2012-02-23 18:37:19,25000,2012-02-23 18:39:41,3,2012-02-23,2012-02-23,8
69032,9097,W-Completeren aanvraag-START,11309.0,2012-02-23 21:23:13,25000,2012-02-23 21:44:21,22,2012-02-23,2012-02-23,8
69033,9097,W-Nabellen offertes-START,11309.0,2012-02-23 21:45:24,25000,2012-02-23 21:49:29,5,2012-02-23,2012-02-23,8
69034,9097,W-Nabellen offertes-START,10899.0,2012-03-01 18:35:37,25000,2012-03-01 18:38:51,4,2012-03-01,2012-03-01,8
69035,9097,W-Valideren aanvraag-START,10972.0,2012-03-02 18:52:06,25000,2012-03-02 19:37:26,46,2012-03-02,2012-03-02,8
69036,9097,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 22:02:31,25000,2012-03-02 22:03:47,2,2012-03-02,2012-03-02,8
69037,9097,W-Nabellen incomplete dossiers-START,10912.0,2012-03-02 22:41:10,25000,2012-03-02 23:27:02,46,2012-03-02,2012-03-02,8
69063,9101,W-Completeren aanvraag-START,11302.0,2012-02-23 19:15:52,3000,2012-02-23 19:19:46,4,2012-02-23,2012-02-23,1
69064,9101,W-Completeren aanvraag-START,11302.0,2012-02-23 22:33:54,3000,2012-02-23 22:37:46,4,2012-02-23,2012-02-23,1
69065,9101,W-Completeren aanvraag-START,10933.0,2012-02-24 03:03:31,3000,2012-02-24 03:07:12,4,2012-02-24,2012-02-24,1
69066,9101,W-Completeren aanvraag-START,11300.0,2012-02-24 18:44:39,3000,2012-02-24 18:48:21,4,2012-02-24,2012-02-24,1
69067,9101,W-Completeren aanvraag-START,11201.0,2012-03-02 21:41:59,3000,2012-03-02 21:42:10,1,2012-03-02,2012-03-02,1
69068,9101,W-Completeren aanvraag-START,11300.0,2012-03-02 22:23:04,3000,2012-03-02 22:26:27,4,2012-03-02,2012-03-02,1
69084,9104,W-Completeren aanvraag-START,11179.0,2012-02-23 19:11:54,45000,2012-02-23 19:22:27,11,2012-02-23,2012-02-23,10
69085,9104,W-Nabellen offertes-START,11203.0,2012-03-02 23:52:39,45000,2012-03-02 23:54:29,2,2012-03-02,2012-03-02,10
69113,9108,W-Completeren aanvraag-START,11201.0,2012-02-23 19:37:59,25500,2012-02-23 19:38:06,1,2012-02-23,2012-02-23,9
69114,9108,W-Completeren aanvraag-START,11121.0,2012-02-23 20:09:04,25500,2012-02-23 20:11:15,3,2012-02-23,2012-02-23,9
69115,9108,W-Completeren aanvraag-START,11309.0,2012-02-23 22:42:46,25500,2012-02-23 22:47:32,5,2012-02-23,2012-02-23,9
69116,9108,W-Completeren aanvraag-START,10881.0,2012-02-24 04:22:30,25500,2012-02-24 04:22:42,1,2012-02-24,2012-02-24,9
69117,9108,W-Completeren aanvraag-START,11181.0,2012-02-24 17:36:58,25500,2012-02-24 17:37:15,1,2012-02-24,2012-02-24,9
69118,9108,W-Completeren aanvraag-START,10933.0,2012-02-24 17:56:12,25500,2012-02-24 18:12:26,17,2012-02-24,2012-02-24,9
69119,9108,W-Nabellen offertes-START,10933.0,2012-02-24 18:15:25,25500,2012-02-24 18:18:21,3,2012-02-24,2012-02-24,9
69120,9108,W-Nabellen offertes-START,10789.0,2012-03-02 19:38:13,25500,2012-03-02 19:40:18,3,2012-03-02,2012-03-02,9
69177,9122,W-Completeren aanvraag-START,11179.0,2012-02-23 20:36:51,5000,2012-02-23 20:39:21,3,2012-02-23,2012-02-23,1
69178,9122,W-Completeren aanvraag-START,11302.0,2012-02-23 21:23:44,5000,2012-02-23 21:25:01,2,2012-02-23,2012-02-23,1
69179,9122,W-Completeren aanvraag-START,11203.0,2012-02-23 22:05:40,5000,2012-02-23 22:06:54,2,2012-02-23,2012-02-23,1
69180,9122,W-Completeren aanvraag-START,11203.0,2012-02-23 22:21:07,5000,2012-02-23 22:22:25,2,2012-02-23,2012-02-23,1
69181,9122,W-Completeren aanvraag-START,11181.0,2012-02-24 02:17:42,5000,2012-02-24 02:19:11,2,2012-02-24,2012-02-24,1
69182,9122,W-Completeren aanvraag-START,11181.0,2012-02-24 02:19:17,5000,2012-02-24 02:19:24,1,2012-02-24,2012-02-24,1
69183,9122,W-Completeren aanvraag-START,11302.0,2012-02-25 03:11:06,5000,2012-02-25 03:14:52,4,2012-02-25,2012-02-25,1
69184,9122,W-Completeren aanvraag-START,10982.0,2012-02-25 20:13:38,5000,2012-02-25 20:21:22,8,2012-02-25,2012-02-25,1
69185,9122,W-Completeren aanvraag-START,11203.0,2012-02-28 17:32:19,5000,2012-02-28 17:37:53,6,2012-02-28,2012-02-28,1
69186,9122,W-Completeren aanvraag-START,11319.0,2012-02-29 04:49:59,5000,2012-02-29 04:51:43,2,2012-02-29,2012-02-29,1
69187,9122,W-Completeren aanvraag-START,11299.0,2012-03-02 00:16:12,5000,2012-03-02 00:18:21,3,2012-03-02,2012-03-02,1
69189,9123,W-Afhandelen leads-START,11121.0,2012-02-23 20:55:22,5000,2012-02-23 20:57:23,3,2012-02-23,2012-02-23,1
69190,9123,W-Completeren aanvraag-START,11309.0,2012-02-23 21:03:24,5000,2012-02-23 21:04:01,1,2012-02-23,2012-02-23,1
69191,9123,W-Completeren aanvraag-START,11309.0,2012-02-23 21:06:24,5000,2012-02-23 21:06:43,1,2012-02-23,2012-02-23,1
69192,9123,W-Completeren aanvraag-START,11302.0,2012-02-23 21:32:27,5000,2012-02-23 21:35:27,3,2012-02-23,2012-02-23,1
69193,9123,W-Completeren aanvraag-START,11169.0,2012-02-23 21:39:29,5000,2012-02-23 21:46:44,8,2012-02-23,2012-02-23,1
69194,9123,W-Nabellen offertes-START,11169.0,2012-02-23 21:47:47,5000,2012-02-23 21:48:59,2,2012-02-23,2012-02-23,1
69195,9123,W-Nabellen offertes-START,11203.0,2012-03-02 23:54:50,5000,2012-03-02 23:56:57,3,2012-03-02,2012-03-02,1
69303,9142,W-Completeren aanvraag-START,10931.0,2012-02-24 00:31:32,50000,2012-02-24 00:59:02,28,2012-02-24,2012-02-24,10
69304,9142,W-Completeren aanvraag-START,10933.0,2012-02-24 01:12:56,50000,2012-02-24 01:15:33,3,2012-02-24,2012-02-24,10
69305,9142,W-Completeren aanvraag-START,10933.0,2012-02-24 04:02:31,50000,2012-02-24 04:22:09,20,2012-02-24,2012-02-24,10
69306,9142,W-Nabellen offertes-START,10933.0,2012-02-24 04:22:52,50000,2012-02-24 04:23:47,1,2012-02-24,2012-02-24,10
69307,9142,W-Nabellen offertes-START,10982.0,2012-02-24 04:23:52,50000,2012-02-24 04:24:05,1,2012-02-24,2012-02-24,10
69308,9142,W-Nabellen offertes-START,10933.0,2012-02-24 04:24:12,50000,2012-02-24 04:28:09,4,2012-02-24,2012-02-24,10
69309,9142,W-Nabellen offertes-START,11259.0,2012-02-29 19:47:23,50000,2012-02-29 19:47:35,1,2012-02-29,2012-02-29,10
69310,9142,W-Valideren aanvraag-START,11289.0,2012-03-02 17:26:40,50000,2012-03-02 18:17:27,51,2012-03-02,2012-03-02,10
69311,9142,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:26:24,50000,2012-03-02 18:26:27,1,2012-03-02,2012-03-02,10
69312,9142,W-Nabellen incomplete dossiers-START,10881.0,2012-03-02 18:27:03,50000,2012-03-02 18:31:41,5,2012-03-02,2012-03-02,10
69313,9142,W-Nabellen incomplete dossiers-START,10899.0,2012-03-02 22:11:42,50000,2012-03-02 22:12:11,1,2012-03-02,2012-03-02,10
69337,9146,W-Completeren aanvraag-START,10881.0,2012-02-24 01:05:59,50000,2012-02-24 01:06:45,1,2012-02-24,2012-02-24,10
69338,9146,W-Completeren aanvraag-START,10881.0,2012-02-24 01:06:49,50000,2012-02-24 01:10:59,5,2012-02-24,2012-02-24,10
69339,9146,W-Nabellen offertes-START,10881.0,2012-02-24 01:12:02,50000,2012-02-24 01:12:45,1,2012-02-24,2012-02-24,10
69340,9146,W-Nabellen offertes-START,11259.0,2012-02-29 19:58:26,50000,2012-02-29 19:58:43,1,2012-02-29,2012-02-29,10
69341,9146,W-Valideren aanvraag-START,11289.0,2012-03-02 20:47:29,50000,2012-03-02 22:05:13,78,2012-03-02,2012-03-02,10
69342,9146,W-Valideren aanvraag-START,11289.0,2012-03-02 22:37:18,50000,2012-03-02 22:57:06,20,2012-03-02,2012-03-02,10
69430,9154,W-Completeren aanvraag-START,10933.0,2012-02-24 17:11:27,7500,2012-02-24 17:14:24,3,2012-02-24,2012-02-24,3
69431,9154,W-Completeren aanvraag-START,10933.0,2012-02-24 17:24:57,7500,2012-02-24 17:25:06,1,2012-02-24,2012-02-24,3
69432,9154,W-Completeren aanvraag-START,10913.0,2012-02-24 20:39:41,7500,2012-02-24 20:54:56,16,2012-02-24,2012-02-24,3
69433,9154,W-Nabellen offertes-START,11300.0,2012-03-02 19:10:08,7500,2012-03-02 19:20:17,11,2012-03-02,2012-03-02,3
69505,9162,W-Completeren aanvraag-START,11181.0,2012-02-24 04:02:54,30000,2012-02-24 04:12:03,10,2012-02-24,2012-02-24,9
69506,9162,W-Nabellen offertes-START,11181.0,2012-02-24 04:12:40,30000,2012-02-24 04:14:32,2,2012-02-24,2012-02-24,9
69507,9162,W-Nabellen offertes-START,10789.0,2012-03-02 19:28:21,30000,2012-03-02 19:28:36,1,2012-03-02,2012-03-02,9
69523,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 04:25:06,17500,2012-02-24 04:26:46,2,2012-02-24,2012-02-24,7
69524,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 04:29:57,17500,2012-02-24 04:33:40,4,2012-02-24,2012-02-24,7
69525,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 17:13:22,17500,2012-02-24 17:21:36,9,2012-02-24,2012-02-24,7
69526,9163,W-Completeren aanvraag-START,11181.0,2012-02-24 17:28:31,17500,2012-02-24 17:35:19,7,2012-02-24,2012-02-24,7
69527,9163,W-Nabellen offertes-START,11049.0,2012-02-28 21:53:13,17500,2012-02-28 21:54:52,2,2012-02-28,2012-02-28,7
69528,9163,W-Valideren aanvraag-START,10972.0,2012-03-02 00:20:34,17500,2012-03-02 00:37:52,18,2012-03-02,2012-03-02,7
69529,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:52:43,17500,2012-03-02 00:52:48,1,2012-03-02,2012-03-02,7
69530,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 00:55:52,17500,2012-03-02 00:57:16,2,2012-03-02,2012-03-02,7
69531,9163,W-Nabellen incomplete dossiers-START,11121.0,2012-03-02 01:00:27,17500,2012-03-02 01:01:58,2,2012-03-02,2012-03-02,7
69532,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:05:28,17500,2012-03-02 03:06:14,1,2012-03-02,2012-03-02,7
69533,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:17:59,17500,2012-03-02 03:27:13,10,2012-03-02,2012-03-02,7
69534,9163,W-Nabellen incomplete dossiers-START,11003.0,2012-03-02 03:27:22,17500,2012-03-02 03:28:46,2,2012-03-02,2012-03-02,7
69550,9167,W-Completeren aanvraag-START,11181.0,2012-02-24 17:36:11,50000,2012-02-24 17:36:22,1,2012-02-24,2012-02-24,10
69551,9167,W-Completeren aanvraag-START,11121.0,2012-02-24 18:13:06,50000,2012-02-24 18:19:22,7,2012-02-24,2012-02-24,10
69552,9167,W-Completeren aanvraag-START,11121.0,2012-02-24 23:50:41,50000,2012-02-24 23:53:37,3,2012-02-24,2012-02-24,10
69553,9167,W-Completeren aanvraag-START,11201.0,2012-02-25 02:56:28,50000,2012-02-25 03:03:29,8,2012-02-25,2012-02-25,10
69554,9167,W-Completeren aanvraag-START,10909.0,2012-02-25 20:05:23,50000,2012-02-25 20:06:19,1,2012-02-25,2012-02-25,10
69555,9167,W-Completeren aanvraag-START,10909.0,2012-02-25 22:47:51,50000,2012-02-25 22:48:55,2,2012-02-25,2012-02-25,10
69556,9167,W-Completeren aanvraag-START,10861.0,2012-02-28 01:42:49,50000,2012-02-28 01:49:21,7,2012-02-28,2012-02-28,10
69557,9167,W-Completeren aanvraag-START,11180.0,2012-02-29 03:09:13,50000,2012-02-29 03:10:37,2,2012-02-29,2012-02-29,10
69558,9167,W-Completeren aanvraag-START,11299.0,2012-03-01 04:48:36,50000,2012-03-01 04:49:46,2,2012-03-01,2012-03-01,10
69559,9167,W-Completeren aanvraag-START,11179.0,2012-03-02 17:07:52,50000,2012-03-02 17:11:12,4,2012-03-02,2012-03-02,10
69687,9194,W-Completeren aanvraag-START,11181.0,2012-02-24 22:13:48,50000,2012-02-24 22:31:40,18,2012-02-24,2012-02-24,10
69688,9194,W-Completeren aanvraag-START,11300.0,2012-02-24 22:41:51,50000,2012-02-24 22:44:34,3,2012-02-24,2012-02-24,10
69689,9194,W-Completeren aanvraag-START,11201.0,2012-02-25 02:49:20,50000,2012-02-25 02:50:21,2,2012-02-25,2012-02-25,10
69690,9194,W-Completeren aanvraag-START,10909.0,2012-02-25 19:21:30,50000,2012-02-25 19:22:15,1,2012-02-25,2012-02-25,10
69691,9194,W-Completeren aanvraag-START,10909.0,2012-02-25 22:20:42,50000,2012-02-25 22:21:22,1,2012-02-25,2012-02-25,10
69692,9194,W-Completeren aanvraag-START,10982.0,2012-02-28 03:32:22,50000,2012-02-28 03:33:49,2,2012-02-28,2012-02-28,10
69693,9194,W-Completeren aanvraag-START,10982.0,2012-02-29 20:20:37,50000,2012-02-29 20:20:42,1,2012-02-29,2012-02-29,10
69694,9194,W-Completeren aanvraag-START,11299.0,2012-03-01 03:01:32,50000,2012-03-01 03:05:21,4,2012-03-01,2012-03-01,10
69695,9194,W-Completeren aanvraag-START,11203.0,2012-03-02 17:26:33,50000,2012-03-02 17:28:11,2,2012-03-02,2012-03-02,10
69698,9195,W-Completeren aanvraag-START,11300.0,2012-02-24 22:05:26,5000,2012-02-24 23:01:27,57,2012-02-24,2012-02-24,1
69699,9195,W-Completeren aanvraag-START,11181.0,2012-02-24 23:26:27,5000,2012-02-24 23:31:39,6,2012-02-24,2012-02-24,1
69700,9195,W-Completeren aanvraag-START,11300.0,2012-02-24 23:42:58,5000,2012-02-24 23:44:09,2,2012-02-24,2012-02-24,1
69701,9195,W-Completeren aanvraag-START,11181.0,2012-02-24 23:56:12,5000,2012-02-25 00:02:48,7,2012-02-24,2012-02-25,1
69702,9195,W-Completeren aanvraag-START,11181.0,2012-02-25 00:02:50,5000,2012-02-25 00:10:02,8,2012-02-25,2012-02-25,1
69703,9195,W-Nabellen offertes-START,11181.0,2012-02-25 00:16:17,5000,2012-02-25 00:32:22,17,2012-02-25,2012-02-25,1
69704,9195,W-Nabellen offertes-START,10899.0,2012-03-02 17:59:25,5000,2012-03-02 17:59:41,1,2012-03-02,2012-03-02,1
69788,9211,W-Completeren aanvraag-START,11300.0,2012-02-24 23:46:39,5000,2012-02-24 23:49:52,4,2012-02-24,2012-02-24,1
69789,9211,W-Completeren aanvraag-START,11302.0,2012-02-25 02:39:22,5000,2012-02-25 02:40:43,2,2012-02-25,2012-02-25,1
69790,9211,W-Completeren aanvraag-START,11119.0,2012-02-25 22:09:01,5000,2012-02-25 22:10:03,2,2012-02-25,2012-02-25,1
69791,9211,W-Completeren aanvraag-START,11203.0,2012-02-28 17:38:13,5000,2012-02-28 17:41:56,4,2012-02-28,2012-02-28,1
69792,9211,W-Completeren aanvraag-START,11299.0,2012-03-01 00:40:42,5000,2012-03-01 00:45:15,5,2012-03-01,2012-03-01,1
