,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
71901,9558,W-Completeren aanvraag-START,11299.0,2012-03-01 23:09:17,50000,2012-03-01 23:10:05,1,2012-03-01,2012-03-01,10
71902,9558,W-Completeren aanvraag-START,11179.0,2012-03-02 19:26:01,50000,2012-03-02 19:26:46,1,2012-03-02,2012-03-02,10
71903,9558,W-Completeren aanvraag-START,11299.0,2012-03-06 17:28:21,50000,2012-03-06 17:30:46,3,2012-03-06,2012-03-06,10
71904,9558,W-Completeren aanvraag-START,11180.0,2012-03-06 23:01:07,50000,2012-03-06 23:02:13,2,2012-03-06,2012-03-06,10
71905,9558,W-Completeren aanvraag-START,11169.0,2012-03-07 18:45:38,50000,2012-03-07 18:46:00,1,2012-03-07,2012-03-07,10
71906,9558,W-Completeren aanvraag-START,10913.0,2012-03-08 02:27:53,50000,2012-03-08 02:32:19,5,2012-03-08,2012-03-08,10
71907,9558,W-Completeren aanvraag-START,11309.0,2012-03-08 20:19:23,50000,2012-03-08 20:19:53,1,2012-03-08,2012-03-08,10
71930,9564,W-Afhandelen leads-START,11169.0,2012-02-29 17:53:50,7500,2012-02-29 17:57:37,4,2012-02-29,2012-02-29,3
71931,9564,W-Completeren aanvraag-START,11169.0,2012-02-29 20:26:17,7500,2012-02-29 20:49:50,24,2012-02-29,2012-02-29,3
71932,9564,W-Nabellen offertes-START,10932.0,2012-03-01 22:02:44,7500,2012-03-01 22:15:41,13,2012-03-01,2012-03-01,3
71933,9564,W-Nabellen offertes-START,11049.0,2012-03-05 18:54:46,7500,2012-03-05 18:55:07,1,2012-03-05,2012-03-05,3
71934,9564,W-Valideren aanvraag-START,10138.0,2012-03-07 23:00:53,7500,2012-03-07 23:38:04,38,2012-03-07,2012-03-07,3
71935,9564,W-Valideren aanvraag-START,10138.0,2012-03-07 23:38:21,7500,2012-03-07 23:55:38,18,2012-03-07,2012-03-07,3
71936,9564,W-Nabellen incomplete dossiers-START,10881.0,2012-03-08 00:14:45,7500,2012-03-08 00:25:56,12,2012-03-08,2012-03-08,3
71937,9564,W-Nabellen incomplete dossiers-START,11049.0,2012-03-08 18:59:04,7500,2012-03-08 18:59:57,1,2012-03-08,2012-03-08,3
71938,9564,W-Valideren aanvraag-START,10138.0,2012-03-08 20:37:08,7500,2012-03-08 20:47:33,11,2012-03-08,2012-03-08,3
71977,9571,W-Completeren aanvraag-START,10863.0,2012-03-01 00:18:03,10000,2012-03-01 00:19:36,2,2012-03-01,2012-03-01,4
71978,9571,W-Completeren aanvraag-START,10863.0,2012-03-01 00:19:49,10000,2012-03-01 00:33:29,14,2012-03-01,2012-03-01,4
71979,9571,W-Nabellen offertes-START,10863.0,2012-03-01 00:35:03,10000,2012-03-01 00:36:57,2,2012-03-01,2012-03-01,4
71980,9571,W-Nabellen offertes-START,11049.0,2012-03-01 18:48:42,10000,2012-03-01 18:51:47,4,2012-03-01,2012-03-01,4
71981,9571,W-Nabellen offertes-START,11319.0,2012-03-05 19:55:05,10000,2012-03-05 20:06:49,12,2012-03-05,2012-03-05,4
71982,9571,W-Nabellen offertes-START,10881.0,2012-03-06 02:02:07,10000,2012-03-06 02:04:57,3,2012-03-06,2012-03-06,4
71983,9571,W-Nabellen offertes-START,11049.0,2012-03-08 19:00:48,10000,2012-03-08 19:02:34,2,2012-03-08,2012-03-08,4
72006,9576,W-Completeren aanvraag-START,10982.0,2012-02-29 19:29:55,12000,2012-02-29 19:31:55,2,2012-02-29,2012-02-29,5
72007,9576,W-Completeren aanvraag-START,11169.0,2012-02-29 20:50:16,12000,2012-02-29 20:57:42,8,2012-02-29,2012-02-29,5
72008,9576,W-Completeren aanvraag-START,11121.0,2012-02-29 22:30:34,12000,2012-02-29 22:38:31,8,2012-02-29,2012-02-29,5
72009,9576,W-Nabellen offertes-START,11121.0,2012-02-29 22:39:34,12000,2012-02-29 22:40:29,1,2012-02-29,2012-02-29,5
72010,9576,W-Nabellen offertes-START,10899.0,2012-03-06 23:01:35,12000,2012-03-06 23:02:11,1,2012-03-06,2012-03-06,5
72011,9576,W-Valideren aanvraag-START,10609.0,2012-03-08 20:27:34,12000,2012-03-08 20:27:42,1,2012-03-08,2012-03-08,5
72056,9580,W-Afhandelen leads-START,10912.0,2012-02-29 22:33:47,5000,2012-02-29 22:35:23,2,2012-02-29,2012-02-29,1
72057,9580,W-Completeren aanvraag-START,10932.0,2012-03-01 20:50:24,5000,2012-03-01 22:58:34,129,2012-03-01,2012-03-01,1
72058,9580,W-Completeren aanvraag-START,11122.0,2012-03-01 22:58:54,5000,2012-03-01 23:04:40,6,2012-03-01,2012-03-01,1
72059,9580,W-Completeren aanvraag-START,11122.0,2012-03-01 23:04:49,5000,2012-03-01 23:05:55,2,2012-03-01,2012-03-01,1
72060,9580,W-Nabellen offertes-START,11122.0,2012-03-01 23:06:11,5000,2012-03-01 23:07:07,1,2012-03-01,2012-03-01,1
72061,9580,W-Nabellen offertes-START,11049.0,2012-03-08 18:40:04,5000,2012-03-08 18:41:02,1,2012-03-08,2012-03-08,1
72063,9581,W-Afhandelen leads-START,10863.0,2012-02-29 21:19:34,50000,2012-02-29 21:24:29,5,2012-02-29,2012-02-29,10
72064,9581,W-Completeren aanvraag-START,10863.0,2012-02-29 21:25:51,50000,2012-02-29 21:33:17,8,2012-02-29,2012-02-29,10
72065,9581,W-Nabellen offertes-START,10863.0,2012-02-29 21:35:52,50000,2012-02-29 21:37:38,2,2012-02-29,2012-02-29,10
72066,9581,W-Nabellen offertes-START,11122.0,2012-03-02 00:32:49,50000,2012-03-02 00:35:52,4,2012-03-02,2012-03-02,10
72067,9581,W-Nabellen offertes-START,11122.0,2012-03-02 00:36:06,50000,2012-03-02 00:38:48,3,2012-03-02,2012-03-02,10
72068,9581,W-Nabellen offertes-START,10913.0,2012-03-04 00:46:18,50000,2012-03-04 00:48:50,3,2012-03-04,2012-03-04,10
72069,9581,W-Nabellen offertes-START,11049.0,2012-03-08 19:08:21,50000,2012-03-08 19:09:48,2,2012-03-08,2012-03-08,10
72090,9588,W-Completeren aanvraag-START,11181.0,2012-03-01 22:24:24,17500,2012-03-01 22:30:56,7,2012-03-01,2012-03-01,7
72091,9588,W-Completeren aanvraag-START,11119.0,2012-03-02 02:24:29,17500,2012-03-02 02:39:22,15,2012-03-02,2012-03-02,7
72092,9588,W-Nabellen offertes-START,11119.0,2012-03-02 02:41:54,17500,2012-03-02 02:44:31,3,2012-03-02,2012-03-02,7
72093,9588,W-Nabellen offertes-START,11119.0,2012-03-02 02:46:01,17500,2012-03-02 02:46:20,1,2012-03-02,2012-03-02,7
72094,9588,W-Nabellen offertes-START,11049.0,2012-03-08 18:31:40,17500,2012-03-08 18:34:16,3,2012-03-08,2012-03-08,7
72105,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 04:53:21,5000,2012-03-01 04:53:57,1,2012-03-01,2012-03-01,1
72106,9593,W-Completeren aanvraag-START,11181.0,2012-03-01 22:19:09,5000,2012-03-01 22:24:16,6,2012-03-01,2012-03-01,1
72107,9593,W-Completeren aanvraag-START,11299.0,2012-03-02 00:30:45,5000,2012-03-02 00:32:20,2,2012-03-02,2012-03-02,1
72108,9593,W-Completeren aanvraag-START,11179.0,2012-03-02 19:34:19,5000,2012-03-02 19:36:56,3,2012-03-02,2012-03-02,1
72109,9593,W-Completeren aanvraag-START,11302.0,2012-03-03 01:38:19,5000,2012-03-03 01:39:29,2,2012-03-03,2012-03-03,1
72110,9593,W-Completeren aanvraag-START,11299.0,2012-03-06 17:32:41,5000,2012-03-06 17:33:55,2,2012-03-06,2012-03-06,1
72111,9593,W-Completeren aanvraag-START,11180.0,2012-03-06 23:19:20,5000,2012-03-06 23:21:54,3,2012-03-06,2012-03-06,1
72112,9593,W-Completeren aanvraag-START,11319.0,2012-03-07 00:22:27,5000,2012-03-07 00:22:53,1,2012-03-07,2012-03-07,1
72113,9593,W-Completeren aanvraag-START,11319.0,2012-03-07 03:40:26,5000,2012-03-07 03:41:28,2,2012-03-07,2012-03-07,1
72114,9593,W-Completeren aanvraag-START,11309.0,2012-03-08 17:55:15,5000,2012-03-08 17:55:33,1,2012-03-08,2012-03-08,1
72207,9609,W-Completeren aanvraag-START,10863.0,2012-03-01 00:42:08,7200,2012-03-01 00:46:44,5,2012-03-01,2012-03-01,3
72208,9609,W-Completeren aanvraag-START,10982.0,2012-03-01 23:36:15,7200,2012-03-01 23:36:27,1,2012-03-01,2012-03-01,3
72209,9609,W-Completeren aanvraag-START,11299.0,2012-03-02 00:53:29,7200,2012-03-02 00:53:38,1,2012-03-02,2012-03-02,3
72210,9609,W-Completeren aanvraag-START,11119.0,2012-03-02 03:02:25,7200,2012-03-02 03:10:36,9,2012-03-02,2012-03-02,3
72211,9609,W-Completeren aanvraag-START,11019.0,2012-03-02 23:29:58,7200,2012-03-02 23:32:14,3,2012-03-02,2012-03-02,3
72212,9609,W-Completeren aanvraag-START,11302.0,2012-03-03 04:11:14,7200,2012-03-03 04:11:19,1,2012-03-03,2012-03-03,3
72213,9609,W-Completeren aanvraag-START,11302.0,2012-03-03 20:45:08,7200,2012-03-03 20:45:14,1,2012-03-03,2012-03-03,3
72214,9609,W-Completeren aanvraag-START,11302.0,2012-03-03 20:51:49,7200,2012-03-03 20:51:56,1,2012-03-03,2012-03-03,3
72215,9609,W-Completeren aanvraag-START,11299.0,2012-03-06 17:11:44,7200,2012-03-06 17:12:54,2,2012-03-06,2012-03-06,3
72216,9609,W-Completeren aanvraag-START,11319.0,2012-03-06 22:46:30,7200,2012-03-06 22:46:45,1,2012-03-06,2012-03-06,3
72217,9609,W-Completeren aanvraag-START,11319.0,2012-03-07 00:23:07,7200,2012-03-07 00:23:18,1,2012-03-07,2012-03-07,3
72218,9609,W-Completeren aanvraag-START,11180.0,2012-03-07 00:27:28,7200,2012-03-07 00:30:01,3,2012-03-07,2012-03-07,3
72219,9609,W-Completeren aanvraag-START,11319.0,2012-03-07 02:12:04,7200,2012-03-07 02:13:14,2,2012-03-07,2012-03-07,3
72220,9609,W-Completeren aanvraag-START,11122.0,2012-03-08 04:43:53,7200,2012-03-08 04:46:34,3,2012-03-08,2012-03-08,3
72237,9615,W-Completeren aanvraag-START,11122.0,2012-03-01 01:32:50,40000,2012-03-01 01:37:16,5,2012-03-01,2012-03-01,10
72238,9615,W-Completeren aanvraag-START,11122.0,2012-03-01 01:37:21,40000,2012-03-01 01:38:38,2,2012-03-01,2012-03-01,10
72239,9615,W-Nabellen offertes-START,11122.0,2012-03-01 01:38:51,40000,2012-03-01 01:40:44,2,2012-03-01,2012-03-01,10
72240,9615,W-Nabellen offertes-START,11122.0,2012-03-01 01:40:59,40000,2012-03-01 01:42:46,2,2012-03-01,2012-03-01,10
72241,9615,W-Nabellen offertes-START,11122.0,2012-03-01 01:47:58,40000,2012-03-01 01:50:00,3,2012-03-01,2012-03-01,10
72242,9615,W-Nabellen offertes-START,10889.0,2012-03-08 04:53:48,40000,2012-03-08 04:57:18,4,2012-03-08,2012-03-08,10
72243,9615,W-Nabellen offertes-START,10889.0,2012-03-08 04:57:37,40000,2012-03-08 04:58:18,1,2012-03-08,2012-03-08,10
72249,9617,W-Completeren aanvraag-START,11180.0,2012-03-01 02:02:03,6000,2012-03-01 02:12:55,11,2012-03-01,2012-03-01,2
72250,9617,W-Nabellen offertes-START,11180.0,2012-03-01 02:13:15,6000,2012-03-01 02:14:31,2,2012-03-01,2012-03-01,2
72251,9617,W-Nabellen offertes-START,11049.0,2012-03-08 19:03:56,6000,2012-03-08 19:04:23,1,2012-03-08,2012-03-08,2
72293,9625,W-Completeren aanvraag-START,11181.0,2012-03-01 03:10:09,12000,2012-03-01 03:23:50,14,2012-03-01,2012-03-01,5
72294,9625,W-Nabellen offertes-START,11181.0,2012-03-01 03:24:00,12000,2012-03-01 03:24:05,1,2012-03-01,2012-03-01,5
72295,9625,W-Nabellen offertes-START,11181.0,2012-03-01 03:24:22,12000,2012-03-01 03:25:15,1,2012-03-01,2012-03-01,5
72296,9625,W-Nabellen offertes-START,11181.0,2012-03-01 03:26:57,12000,2012-03-01 03:31:56,5,2012-03-01,2012-03-01,5
72297,9625,W-Nabellen offertes-START,11122.0,2012-03-08 04:56:07,12000,2012-03-08 04:58:22,3,2012-03-08,2012-03-08,5
72307,9631,W-Completeren aanvraag-START,11122.0,2012-03-01 03:52:41,25000,2012-03-01 03:55:31,3,2012-03-01,2012-03-01,8
72308,9631,W-Completeren aanvraag-START,10982.0,2012-03-01 23:59:08,25000,2012-03-02 00:50:08,51,2012-03-01,2012-03-02,8
72309,9631,W-Completeren aanvraag-START,10982.0,2012-03-02 00:53:18,25000,2012-03-02 00:56:08,3,2012-03-02,2012-03-02,8
72310,9631,W-Completeren aanvraag-START,11201.0,2012-03-02 21:55:13,25000,2012-03-02 22:05:06,10,2012-03-02,2012-03-02,8
72311,9631,W-Nabellen offertes-START,10899.0,2012-03-06 22:55:55,25000,2012-03-06 22:56:34,1,2012-03-06,2012-03-06,8
72312,9631,W-Valideren aanvraag-START,10972.0,2012-03-08 23:00:27,25000,2012-03-08 23:23:38,24,2012-03-08,2012-03-08,8
