,CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration,StartDate,CompleteDate,weight
68178,8960,W-Nabellen offertes-START,11300.0,2012-02-29 22:21:07,14000,2012-02-29 22:25:03,4,2012-02-29,2012-02-29,6
68179,8960,W-Nabellen offertes-START,11259.0,2012-03-01 18:06:08,14000,2012-03-01 18:06:20,1,2012-03-01,2012-03-01,6
68187,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:07:24,27500,2012-02-21 19:07:45,1,2012-02-21,2012-02-21,9
68188,8963,W-Completeren aanvraag-START,10912.0,2012-02-21 19:08:24,27500,2012-02-21 19:11:47,4,2012-02-21,2012-02-21,9
68189,8963,W-Nabellen offertes-START,11300.0,2012-02-29 22:16:04,27500,2012-02-29 22:18:18,3,2012-02-29,2012-02-29,9
68190,8963,W-Nabellen offertes-START,11259.0,2012-03-01 18:13:57,27500,2012-03-01 18:14:26,1,2012-03-01,2012-03-01,9
68191,8963,W-Valideren aanvraag-START,11259.0,2012-03-01 18:15:40,27500,2012-03-01 18:17:33,2,2012-03-01,2012-03-01,9
68209,8965,W-Afhandelen leads-START,11203.0,2012-02-21 20:20:07,9000,2012-02-21 20:21:33,2,2012-02-21,2012-02-21,4
68210,8965,W-Completeren aanvraag-START,11302.0,2012-02-21 23:54:31,9000,2012-02-21 23:57:51,4,2012-02-21,2012-02-21,4
68211,8965,W-Completeren aanvraag-START,11302.0,2012-02-21 23:58:40,9000,2012-02-21 23:59:03,1,2012-02-21,2012-02-21,4
68212,8965,W-Completeren aanvraag-START,11122.0,2012-02-22 03:57:24,9000,2012-02-22 04:13:39,17,2012-02-22,2012-02-22,4
68213,8965,W-Nabellen offertes-START,11122.0,2012-02-22 04:13:51,9000,2012-02-22 04:19:14,6,2012-02-22,2012-02-22,4
68214,8965,W-Nabellen offertes-START,11300.0,2012-02-29 22:53:46,9000,2012-02-29 23:01:51,9,2012-02-29,2012-02-29,4
68215,8965,W-Nabellen offertes-START,11302.0,2012-03-01 03:10:13,9000,2012-03-01 03:16:46,7,2012-03-01,2012-03-01,4
68220,8967,W-Completeren aanvraag-START,11122.0,2012-02-21 22:51:20,10000,2012-02-21 22:51:26,1,2012-02-21,2012-02-21,4
68221,8967,W-Completeren aanvraag-START,11122.0,2012-02-21 23:07:05,10000,2012-02-21 23:07:24,1,2012-02-21,2012-02-21,4
68222,8967,W-Completeren aanvraag-START,11122.0,2012-02-21 23:08:14,10000,2012-02-21 23:10:05,2,2012-02-21,2012-02-21,4
68223,8967,W-Completeren aanvraag-START,10932.0,2012-02-22 18:30:45,10000,2012-02-22 18:35:44,5,2012-02-22,2012-02-22,4
68224,8967,W-Completeren aanvraag-START,10932.0,2012-02-22 18:35:53,10000,2012-02-22 18:37:08,2,2012-02-22,2012-02-22,4
68225,8967,W-Nabellen offertes-START,11300.0,2012-03-01 00:49:38,10000,2012-03-01 00:53:34,4,2012-03-01,2012-03-01,4
68245,8971,W-Completeren aanvraag-START,11122.0,2012-02-21 22:55:53,8000,2012-02-21 22:56:32,1,2012-02-21,2012-02-21,4
68246,8971,W-Completeren aanvraag-START,11122.0,2012-02-21 22:57:04,8000,2012-02-21 22:57:18,1,2012-02-21,2012-02-21,4
68247,8971,W-Completeren aanvraag-START,11302.0,2012-02-21 23:15:08,8000,2012-02-21 23:34:50,20,2012-02-21,2012-02-21,4
68248,8971,W-Nabellen offertes-START,10899.0,2012-02-29 20:42:15,8000,2012-02-29 20:42:28,1,2012-02-29,2012-02-29,4
68249,8971,W-Valideren aanvraag-START,10609.0,2012-03-01 22:36:09,8000,2012-03-01 22:45:42,10,2012-03-01,2012-03-01,4
68250,8972,W-Completeren aanvraag-START,11122.0,2012-02-21 21:13:52,40000,2012-02-21 21:17:50,4,2012-02-21,2012-02-21,10
68251,8972,W-Completeren aanvraag-START,10913.0,2012-02-21 21:18:23,40000,2012-02-21 21:26:15,8,2012-02-21,2012-02-21,10
68252,8972,W-Nabellen offertes-START,10913.0,2012-02-21 21:36:09,40000,2012-02-21 21:42:02,6,2012-02-21,2012-02-21,10
68253,8972,W-Nabellen offertes-START,11300.0,2012-02-29 22:44:09,40000,2012-02-29 22:44:36,1,2012-02-29,2012-02-29,10
68254,8972,W-Nabellen offertes-START,11302.0,2012-03-01 03:24:57,40000,2012-03-01 03:26:49,2,2012-03-01,2012-03-01,10
68255,8972,W-Nabellen offertes-START,11259.0,2012-03-01 18:02:48,40000,2012-03-01 18:04:02,2,2012-03-01,2012-03-01,10
68337,8985,W-Completeren aanvraag-START,11019.0,2012-02-22 17:51:41,5000,2012-02-22 17:54:48,4,2012-02-22,2012-02-22,1
68338,8985,W-Completeren aanvraag-START,11003.0,2012-02-22 21:42:16,5000,2012-02-22 21:42:23,1,2012-02-22,2012-02-22,1
68339,8985,W-Completeren aanvraag-START,11003.0,2012-02-22 23:57:14,5000,2012-02-22 23:57:30,1,2012-02-22,2012-02-22,1
68340,8985,W-Completeren aanvraag-START,11003.0,2012-02-23 00:34:25,5000,2012-02-23 00:44:36,11,2012-02-23,2012-02-23,1
68341,8985,W-Nabellen offertes-START,11003.0,2012-02-23 00:44:47,5000,2012-02-23 00:44:50,1,2012-02-23,2012-02-23,1
68342,8985,W-Nabellen offertes-START,11003.0,2012-02-23 00:45:01,5000,2012-02-23 00:46:08,2,2012-02-23,2012-02-23,1
68343,8985,W-Nabellen offertes-START,11122.0,2012-02-25 02:17:10,5000,2012-02-25 02:20:03,3,2012-02-25,2012-02-25,1
68344,8985,W-Nabellen offertes-START,11259.0,2012-02-28 20:36:15,5000,2012-02-28 20:36:27,1,2012-02-28,2012-02-28,1
68345,8985,W-Valideren aanvraag-START,10138.0,2012-03-01 23:03:59,5000,2012-03-01 23:04:01,1,2012-03-01,2012-03-01,1
68346,8985,W-Valideren aanvraag-START,10138.0,2012-03-01 23:04:52,5000,2012-03-01 23:23:59,20,2012-03-01,2012-03-01,1
68347,8985,W-Nabellen incomplete dossiers-START,10138.0,2012-03-01 23:33:31,5000,2012-03-01 23:38:23,5,2012-03-01,2012-03-01,1
68367,8992,W-Afhandelen leads-START,10933.0,2012-02-22 02:28:52,23000,2012-02-22 02:30:22,2,2012-02-22,2012-02-22,8
68368,8992,W-Completeren aanvraag-START,10933.0,2012-02-22 02:30:45,23000,2012-02-22 03:16:56,47,2012-02-22,2012-02-22,8
68369,8992,W-Completeren aanvraag-START,10933.0,2012-02-22 03:17:02,23000,2012-02-22 03:30:40,14,2012-02-22,2012-02-22,8
68370,8992,W-Nabellen offertes-START,10933.0,2012-02-22 03:31:11,23000,2012-02-22 03:41:53,11,2012-02-22,2012-02-22,8
68371,8992,W-Nabellen offertes-START,11259.0,2012-02-28 20:35:12,23000,2012-02-28 20:35:27,1,2012-02-28,2012-02-28,8
68372,8992,W-Valideren aanvraag-START,11289.0,2012-02-29 00:16:57,23000,2012-02-29 01:02:03,46,2012-02-29,2012-02-29,8
68373,8992,W-Nabellen incomplete dossiers-START,11169.0,2012-02-29 03:51:49,23000,2012-02-29 03:51:51,1,2012-02-29,2012-02-29,8
68374,8992,W-Nabellen incomplete dossiers-START,11169.0,2012-02-29 03:52:13,23000,2012-02-29 03:57:51,6,2012-02-29,2012-02-29,8
68375,8992,W-Nabellen incomplete dossiers-START,11119.0,2012-02-29 04:21:03,23000,2012-02-29 04:26:23,6,2012-02-29,2012-02-29,8
68376,8992,W-Nabellen incomplete dossiers-START,11259.0,2012-02-29 18:09:57,23000,2012-02-29 18:11:56,2,2012-02-29,2012-02-29,8
68377,8992,W-Valideren aanvraag-START,11289.0,2012-02-29 19:56:39,23000,2012-02-29 21:36:14,100,2012-02-29,2012-02-29,8
68378,8992,W-Valideren aanvraag-START,10972.0,2012-02-29 23:33:34,23000,2012-02-29 23:44:49,12,2012-02-29,2012-02-29,8
68379,8992,W-Valideren aanvraag-START,11289.0,2012-02-29 23:49:37,23000,2012-02-29 23:51:03,2,2012-02-29,2012-02-29,8
68380,8992,W-Valideren aanvraag-START,11289.0,2012-02-29 23:56:13,23000,2012-03-01 00:06:25,11,2012-02-29,2012-03-01,8
68381,8992,W-Valideren aanvraag-START,11289.0,2012-03-01 00:11:47,23000,2012-03-01 00:19:08,8,2012-03-01,2012-03-01,8
68382,8992,W-Nabellen incomplete dossiers-START,11289.0,2012-03-01 00:19:33,23000,2012-03-01 00:19:57,1,2012-03-01,2012-03-01,8
68383,8992,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 17:48:20,23000,2012-03-01 17:50:32,3,2012-03-01,2012-03-01,8
68384,8992,W-Valideren aanvraag-START,11289.0,2012-03-01 20:49:26,23000,2012-03-01 22:00:25,71,2012-03-01,2012-03-01,8
68385,8992,W-Valideren aanvraag-START,11289.0,2012-03-01 22:00:36,23000,2012-03-01 22:16:33,16,2012-03-01,2012-03-01,8
68386,8993,W-Completeren aanvraag-START,11309.0,2012-02-22 18:06:02,38000,2012-02-22 18:11:25,6,2012-02-22,2012-02-22,10
68387,8993,W-Completeren aanvraag-START,11003.0,2012-02-22 21:54:23,38000,2012-02-22 22:03:51,10,2012-02-22,2012-02-22,10
68388,8993,W-Nabellen offertes-START,11003.0,2012-02-22 22:04:04,38000,2012-02-22 22:06:57,3,2012-02-22,2012-02-22,10
68389,8993,W-Nabellen offertes-START,11259.0,2012-02-28 20:27:52,38000,2012-02-28 20:28:07,1,2012-02-28,2012-02-28,10
68390,8993,W-Valideren aanvraag-START,10972.0,2012-02-29 20:35:38,38000,2012-02-29 20:48:12,13,2012-02-29,2012-02-29,10
68391,8993,W-Nabellen incomplete dossiers-START,11169.0,2012-02-29 23:11:52,38000,2012-02-29 23:31:37,20,2012-02-29,2012-02-29,10
68392,8993,W-Nabellen incomplete dossiers-START,11169.0,2012-02-29 23:44:06,38000,2012-03-01 00:02:17,19,2012-02-29,2012-03-01,10
68393,8993,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 02:24:21,38000,2012-03-01 02:43:14,19,2012-03-01,2012-03-01,10
68394,8993,W-Nabellen incomplete dossiers-START,11180.0,2012-03-01 02:43:42,38000,2012-03-01 02:44:54,2,2012-03-01,2012-03-01,10
68395,8993,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 22:13:50,38000,2012-03-01 22:14:02,1,2012-03-01,2012-03-01,10
68396,8993,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 23:24:37,38000,2012-03-01 23:25:57,2,2012-03-01,2012-03-01,10
68397,8993,W-Valideren aanvraag-START,10972.0,2012-03-01 23:45:21,38000,2012-03-02 00:17:07,32,2012-03-01,2012-03-02,10
68404,8995,W-Completeren aanvraag-START,11122.0,2012-02-22 03:21:18,30000,2012-02-22 03:41:28,21,2012-02-22,2012-02-22,9
68405,8995,W-Completeren aanvraag-START,11122.0,2012-02-22 03:42:27,30000,2012-02-22 03:44:05,2,2012-02-22,2012-02-22,9
68406,8995,W-Completeren aanvraag-START,11122.0,2012-02-22 03:44:34,30000,2012-02-22 03:45:12,1,2012-02-22,2012-02-22,9
68407,8995,W-Completeren aanvraag-START,11122.0,2012-02-22 03:49:32,30000,2012-02-22 03:52:03,3,2012-02-22,2012-02-22,9
68408,8995,W-Completeren aanvraag-START,11122.0,2012-02-22 03:52:24,30000,2012-02-22 03:56:47,5,2012-02-22,2012-02-22,9
68409,8995,W-Completeren aanvraag-START,10933.0,2012-02-22 04:37:20,30000,2012-02-22 04:49:08,12,2012-02-22,2012-02-22,9
68410,8995,W-Nabellen offertes-START,11049.0,2012-02-28 21:49:00,30000,2012-02-28 21:49:28,1,2012-02-28,2012-02-28,9
68411,8995,W-Valideren aanvraag-START,11289.0,2012-02-29 18:31:04,30000,2012-02-29 19:23:23,53,2012-02-29,2012-02-29,9
68412,8995,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 19:39:23,30000,2012-02-29 19:39:25,1,2012-02-29,2012-02-29,9
68413,8995,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 19:56:51,30000,2012-02-29 19:56:54,1,2012-02-29,2012-02-29,9
68414,8995,W-Nabellen incomplete dossiers-START,11169.0,2012-02-29 22:23:45,30000,2012-02-29 22:27:47,5,2012-02-29,2012-02-29,9
68415,8995,W-Nabellen incomplete dossiers-START,10861.0,2012-03-01 00:36:48,30000,2012-03-01 00:42:34,6,2012-03-01,2012-03-01,9
68416,8995,W-Nabellen incomplete dossiers-START,11049.0,2012-03-01 18:00:05,30000,2012-03-01 18:00:46,1,2012-03-01,2012-03-01,9
68425,8997,W-Completeren aanvraag-START,11309.0,2012-02-22 18:11:38,5000,2012-02-22 18:14:45,4,2012-02-22,2012-02-22,1
68426,8997,W-Completeren aanvraag-START,10913.0,2012-02-22 18:42:30,5000,2012-02-22 18:50:23,8,2012-02-22,2012-02-22,1
68427,8997,W-Nabellen offertes-START,10899.0,2012-02-29 20:48:38,5000,2012-02-29 20:49:14,1,2012-02-29,2012-02-29,1
68428,8997,W-Valideren aanvraag-START,10609.0,2012-03-01 23:07:08,5000,2012-03-01 23:15:52,9,2012-03-01,2012-03-01,1
68484,9010,W-Completeren aanvraag-START,11003.0,2012-02-22 22:25:04,35000,2012-02-22 22:32:57,8,2012-02-22,2012-02-22,10
68485,9010,W-Nabellen offertes-START,11259.0,2012-02-28 20:29:33,35000,2012-02-28 20:29:59,1,2012-02-28,2012-02-28,10
68486,9010,W-Valideren aanvraag-START,10972.0,2012-02-29 18:23:43,35000,2012-02-29 19:00:48,38,2012-02-29,2012-02-29,10
68487,9010,W-Nabellen incomplete dossiers-START,10972.0,2012-02-29 19:06:22,35000,2012-02-29 19:07:17,1,2012-02-29,2012-02-29,10
68488,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 19:22:16,35000,2012-02-29 19:36:56,15,2012-02-29,2012-02-29,10
68489,9010,W-Valideren aanvraag-START,10972.0,2012-02-29 19:40:51,35000,2012-02-29 19:52:02,12,2012-02-29,2012-02-29,10
68490,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 20:08:29,35000,2012-02-29 20:11:56,4,2012-02-29,2012-02-29,10
68491,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 20:12:21,35000,2012-02-29 21:44:24,93,2012-02-29,2012-02-29,10
68492,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 21:44:31,35000,2012-02-29 21:45:43,2,2012-02-29,2012-02-29,10
68493,9010,W-Nabellen incomplete dossiers-START,10861.0,2012-02-29 21:45:57,35000,2012-02-29 21:46:11,1,2012-02-29,2012-02-29,10
68494,9010,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:32:59,35000,2012-03-01 21:33:09,1,2012-03-01,2012-03-01,10
68572,9023,W-Completeren aanvraag-START,11003.0,2012-02-23 00:04:56,20000,2012-02-23 00:08:09,4,2012-02-23,2012-02-23,7
68573,9023,W-Completeren aanvraag-START,11003.0,2012-02-23 03:08:31,20000,2012-02-23 03:12:21,4,2012-02-23,2012-02-23,7
68574,9023,W-Completeren aanvraag-START,11122.0,2012-02-23 03:17:07,20000,2012-02-23 03:25:42,9,2012-02-23,2012-02-23,7
68575,9023,W-Nabellen offertes-START,11122.0,2012-02-23 03:26:18,20000,2012-02-23 03:27:43,2,2012-02-23,2012-02-23,7
68576,9023,W-Nabellen offertes-START,11049.0,2012-03-01 18:55:25,20000,2012-03-01 18:55:59,1,2012-03-01,2012-03-01,7
68577,9023,W-Valideren aanvraag-START,10609.0,2012-03-01 21:49:53,20000,2012-03-01 22:07:08,18,2012-03-01,2012-03-01,7
68578,9023,W-Nabellen incomplete dossiers-START,10609.0,2012-03-01 22:09:20,20000,2012-03-01 22:09:34,1,2012-03-01,2012-03-01,7
68599,9030,W-Completeren aanvraag-START,10932.0,2012-02-22 19:21:03,7500,2012-02-22 19:29:33,9,2012-02-22,2012-02-22,3
68600,9030,W-Nabellen offertes-START,10932.0,2012-02-22 19:58:28,7500,2012-02-22 20:03:47,6,2012-02-22,2012-02-22,3
68601,9030,W-Nabellen offertes-START,11181.0,2012-03-01 23:35:42,7500,2012-03-01 23:35:55,1,2012-03-01,2012-03-01,3
68765,9062,W-Completeren aanvraag-START,10861.0,2012-02-23 03:49:06,10000,2012-02-23 03:50:54,2,2012-02-23,2012-02-23,4
68766,9062,W-Completeren aanvraag-START,11169.0,2012-02-23 17:08:43,10000,2012-02-23 17:28:59,21,2012-02-23,2012-02-23,4
68767,9062,W-Nabellen offertes-START,11009.0,2012-02-27 17:03:42,10000,2012-02-27 17:06:13,3,2012-02-27,2012-02-27,4
68768,9062,W-Nabellen offertes-START,11009.0,2012-02-27 17:41:19,10000,2012-02-27 17:42:36,2,2012-02-27,2012-02-27,4
68769,9062,W-Nabellen offertes-START,11180.0,2012-03-01 17:12:40,10000,2012-03-01 17:18:00,6,2012-03-01,2012-03-01,4
68803,9067,W-Completeren aanvraag-START,11309.0,2012-02-23 17:12:20,7000,2012-02-23 17:14:21,3,2012-02-23,2012-02-23,3
68804,9067,W-Completeren aanvraag-START,11309.0,2012-02-23 17:14:29,7000,2012-02-23 17:49:08,35,2012-02-23,2012-02-23,3
68805,9067,W-Nabellen offertes-START,11309.0,2012-02-23 17:49:32,7000,2012-02-23 18:07:41,19,2012-02-23,2012-02-23,3
68806,9067,W-Nabellen offertes-START,11049.0,2012-02-28 22:00:16,7000,2012-02-28 22:02:38,3,2012-02-28,2012-02-28,3
68807,9067,W-Valideren aanvraag-START,10138.0,2012-03-01 17:58:14,7000,2012-03-01 18:18:36,21,2012-03-01,2012-03-01,3
68834,9071,W-Completeren aanvraag-START,11121.0,2012-02-23 17:23:54,6000,2012-02-23 17:40:55,18,2012-02-23,2012-02-23,2
68835,9071,W-Nabellen offertes-START,10982.0,2012-02-23 21:47:09,6000,2012-02-23 21:48:44,2,2012-02-23,2012-02-23,2
68836,9071,W-Nabellen offertes-START,10899.0,2012-02-28 18:14:50,6000,2012-02-28 18:26:12,12,2012-02-28,2012-02-28,2
68837,9071,W-Valideren aanvraag-START,10609.0,2012-03-01 22:10:55,6000,2012-03-01 22:11:02,1,2012-03-01,2012-03-01,2
68838,9071,W-Valideren aanvraag-START,10138.0,2012-03-01 22:52:41,6000,2012-03-01 23:02:04,10,2012-03-01,2012-03-01,2
68839,9071,W-Nabellen incomplete dossiers-START,10138.0,2012-03-01 23:02:18,6000,2012-03-01 23:03:28,2,2012-03-01,2012-03-01,2
68845,9073,W-Completeren aanvraag-START,11121.0,2012-02-23 17:41:22,10000,2012-02-23 17:44:48,4,2012-02-23,2012-02-23,4
68846,9073,W-Completeren aanvraag-START,11302.0,2012-02-23 18:30:18,10000,2012-02-23 18:30:46,1,2012-02-23,2012-02-23,4
68847,9073,W-Completeren aanvraag-START,11302.0,2012-02-23 19:01:13,10000,2012-02-23 19:12:50,12,2012-02-23,2012-02-23,4
68848,9073,W-Nabellen offertes-START,10899.0,2012-02-29 20:50:59,10000,2012-02-29 20:51:15,1,2012-02-29,2012-02-29,4
68849,9073,W-Valideren aanvraag-START,10609.0,2012-03-01 22:45:58,10000,2012-03-01 23:04:38,19,2012-03-01,2012-03-01,4
68853,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 17:44:54,5000,2012-02-23 17:45:06,1,2012-02-23,2012-02-23,1
68854,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 18:34:04,5000,2012-02-23 18:34:11,1,2012-02-23,2012-02-23,1
68855,9074,W-Completeren aanvraag-START,11121.0,2012-02-23 19:23:20,5000,2012-02-23 19:23:28,1,2012-02-23,2012-02-23,1
68856,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 19:38:38,5000,2012-02-23 19:40:24,2,2012-02-23,2012-02-23,1
68857,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 20:01:23,5000,2012-02-23 20:08:05,7,2012-02-23,2012-02-23,1
68858,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 20:18:04,5000,2012-02-23 20:21:51,4,2012-02-23,2012-02-23,1
68859,9074,W-Completeren aanvraag-START,11201.0,2012-02-23 21:23:00,5000,2012-02-23 21:23:25,1,2012-02-23,2012-02-23,1
68860,9074,W-Completeren aanvraag-START,11203.0,2012-02-23 22:15:54,5000,2012-02-23 22:17:49,2,2012-02-23,2012-02-23,1
68861,9074,W-Completeren aanvraag-START,11203.0,2012-02-23 22:32:42,5000,2012-02-23 22:33:01,1,2012-02-23,2012-02-23,1
68862,9074,W-Completeren aanvraag-START,11122.0,2012-02-24 02:19:28,5000,2012-02-24 02:20:16,1,2012-02-24,2012-02-24,1
68863,9074,W-Completeren aanvraag-START,11302.0,2012-02-25 03:18:55,5000,2012-02-25 03:21:05,3,2012-02-25,2012-02-25,1
68864,9074,W-Completeren aanvraag-START,10982.0,2012-02-25 19:49:14,5000,2012-02-25 19:49:58,1,2012-02-25,2012-02-25,1
68865,9074,W-Completeren aanvraag-START,11319.0,2012-02-27 23:34:12,5000,2012-02-27 23:37:19,4,2012-02-27,2012-02-27,1
68866,9074,W-Completeren aanvraag-START,11203.0,2012-02-28 20:35:39,5000,2012-02-28 20:35:59,1,2012-02-28,2012-02-28,1
68867,9074,W-Completeren aanvraag-START,11319.0,2012-02-28 23:05:15,5000,2012-02-28 23:06:33,2,2012-02-28,2012-02-28,1
68868,9074,W-Completeren aanvraag-START,11319.0,2012-02-29 01:14:50,5000,2012-02-29 01:16:38,2,2012-02-29,2012-02-29,1
68869,9074,W-Completeren aanvraag-START,11299.0,2012-03-01 02:57:20,5000,2012-03-01 02:59:21,3,2012-03-01,2012-03-01,1
68886,9077,W-Afhandelen leads-START,10931.0,2012-02-23 04:04:56,19000,2012-02-23 04:06:15,2,2012-02-23,2012-02-23,7
68887,9077,W-Completeren aanvraag-START,10931.0,2012-02-23 04:06:31,19000,2012-02-23 04:11:40,6,2012-02-23,2012-02-23,7
68888,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:37:20,19000,2012-03-01 01:42:42,6,2012-03-01,2012-03-01,7
68889,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:43:02,19000,2012-03-01 01:47:55,5,2012-03-01,2012-03-01,7
68890,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:48:08,19000,2012-03-01 01:48:16,1,2012-03-01,2012-03-01,7
68891,9077,W-Nabellen offertes-START,11180.0,2012-03-01 01:48:38,19000,2012-03-01 01:48:45,1,2012-03-01,2012-03-01,7
68912,9082,W-Afhandelen leads-START,11003.0,2012-02-23 04:43:23,15000,2012-02-23 04:43:39,1,2012-02-23,2012-02-23,6
68913,9082,W-Afhandelen leads-START,11122.0,2012-02-23 04:43:47,15000,2012-02-23 04:45:17,2,2012-02-23,2012-02-23,6
68914,9082,W-Completeren aanvraag-START,11122.0,2012-02-23 04:45:32,15000,2012-02-23 04:53:27,8,2012-02-23,2012-02-23,6
68915,9082,W-Completeren aanvraag-START,11122.0,2012-02-23 04:56:03,15000,2012-02-23 04:56:19,1,2012-02-23,2012-02-23,6
68916,9082,W-Completeren aanvraag-START,11179.0,2012-02-23 19:34:08,15000,2012-02-23 19:48:48,15,2012-02-23,2012-02-23,6
68917,9082,W-Nabellen offertes-START,11179.0,2012-02-23 19:49:01,15000,2012-02-23 19:50:00,1,2012-02-23,2012-02-23,6
68918,9082,W-Nabellen offertes-START,11259.0,2012-02-28 22:05:11,15000,2012-02-28 22:05:29,1,2012-02-28,2012-02-28,6
68919,9082,W-Valideren aanvraag-START,11181.0,2012-03-01 01:05:37,15000,2012-03-01 01:07:59,3,2012-03-01,2012-03-01,6
68920,9082,W-Valideren aanvraag-START,10629.0,2012-03-01 23:01:53,15000,2012-03-01 23:42:36,41,2012-03-01,2012-03-01,6
68924,9084,W-Completeren aanvraag-START,11179.0,2012-02-23 17:48:35,7000,2012-02-23 18:00:14,12,2012-02-23,2012-02-23,3
68925,9084,W-Nabellen offertes-START,11049.0,2012-02-28 21:41:32,7000,2012-02-28 21:43:44,3,2012-02-28,2012-02-28,3
68926,9084,W-Valideren aanvraag-START,11300.0,2012-02-29 23:55:40,7000,2012-02-29 23:58:08,3,2012-02-29,2012-02-29,3
68927,9084,W-Valideren aanvraag-START,10972.0,2012-03-01 00:02:42,7000,2012-03-01 00:26:05,24,2012-03-01,2012-03-01,3
68928,9084,W-Nabellen incomplete dossiers-START,11119.0,2012-03-01 02:19:06,7000,2012-03-01 02:24:11,6,2012-03-01,2012-03-01,3
68929,9084,W-Nabellen incomplete dossiers-START,11259.0,2012-03-01 21:07:30,7000,2012-03-01 21:07:46,1,2012-03-01,2012-03-01,3
69021,9096,W-Completeren aanvraag-START,11121.0,2012-02-23 18:36:04,21000,2012-02-23 18:37:11,2,2012-02-23,2012-02-23,8
69022,9096,W-Completeren aanvraag-START,11179.0,2012-02-23 19:22:48,21000,2012-02-23 19:23:16,1,2012-02-23,2012-02-23,8
69023,9096,W-Completeren aanvraag-START,11121.0,2012-02-23 19:24:06,21000,2012-02-23 19:25:34,2,2012-02-23,2012-02-23,8
69024,9096,W-Completeren aanvraag-START,11309.0,2012-02-23 22:30:53,21000,2012-02-23 22:34:54,5,2012-02-23,2012-02-23,8
69025,9096,W-Completeren aanvraag-START,11201.0,2012-02-23 23:32:10,21000,2012-02-23 23:40:17,9,2012-02-23,2012-02-23,8
69026,9096,W-Nabellen offertes-START,11201.0,2012-02-23 23:40:37,21000,2012-02-23 23:42:38,3,2012-02-23,2012-02-23,8
69027,9096,W-Nabellen offertes-START,11180.0,2012-02-28 21:32:15,21000,2012-02-28 21:33:04,1,2012-02-28,2012-02-28,8
69028,9096,W-Nabellen offertes-START,10899.0,2012-03-01 18:26:50,21000,2012-03-01 18:27:14,1,2012-03-01,2012-03-01,8
69031,9097,W-Completeren aanvraag-START,11121.0,2012-02-23 18:37:19,25000,2012-02-23 18:39:41,3,2012-02-23,2012-02-23,8
69032,9097,W-Completeren aanvraag-START,11309.0,2012-02-23 21:23:13,25000,2012-02-23 21:44:21,22,2012-02-23,2012-02-23,8
69033,9097,W-Nabellen offertes-START,11309.0,2012-02-23 21:45:24,25000,2012-02-23 21:49:29,5,2012-02-23,2012-02-23,8
69034,9097,W-Nabellen offertes-START,10899.0,2012-03-01 18:35:37,25000,2012-03-01 18:38:51,4,2012-03-01,2012-03-01,8
69095,9105,W-Completeren aanvraag-START,11179.0,2012-02-23 18:46:11,5500,2012-02-23 18:57:09,11,2012-02-23,2012-02-23,2
69096,9105,W-Nabellen offertes-START,10899.0,2012-03-01 18:41:37,5500,2012-03-01 18:42:01,1,2012-03-01,2012-03-01,2
